time,open,high,low,close,volume
2026-08-17 23:08:00+00:00,94.139,94.141,94.138,94.139,21
2026-08-17 23:09:00+00:00,94.139,94.147,94.138,94.144,64
2026-08-17 23:10:00+00:00,94.144,94.146,94.143,94.145,26
2026-08-17 23:11:00+00:00,94.145,94.146,94.144,94.145,9
2026-08-17 23:12:00+00:00,94.145,94.145,94.139,94.14,15
2026-08-17 23:13:00+00:00,94.14,94.148,94.14,94.147,25
2026-08-17 23:14:00+00:00,94.147,94.151,94.146,94.146,37
2026-08-17 23:15:00+00:00,94.146,94.148,94.144,94.146,20
2026-08-17 23:16:00+00:00,94.146,94.146,94.138,94.142,34
2026-08-17 23:17:00+00:00,94.142,94.144,94.14,94.141,41
2026-08-17 23:18:00+00:00,94.141,94.141,94.133,94.134,47
2026-08-17 23:19:00+00:00,94.134,94.14,94.131,94.137,34
2026-08-17 23:20:00+00:00,94.137,94.138,94.135,94.136,20
2026-08-17 23:21:00+00:00,94.136,94.139,94.134,94.138,35
2026-08-17 23:22:00+00:00,94.138,94.139,94.135,94.136,31
2026-08-17 23:23:00+00:00,94.136,94.138,94.134,94.134,18
2026-08-17 23:24:00+00:00,94.134,94.137,94.134,94.137,21
2026-08-17 23:25:00+00:00,94.137,94.137,94.134,94.137,11
2026-08-17 23:26:00+00:00,94.137,94.138,94.136,94.137,9
2026-08-17 23:27:00+00:00,94.136,94.136,94.131,94.133,17
2026-08-17 23:28:00+00:00,94.133,94.133,94.13,94.131,15
2026-08-17 23:29:00+00:00,94.132,94.135,94.128,94.132,31
2026-08-17 23:30:00+00:00,94.132,94.136,94.118,94.119,49
2026-08-17 23:31:00+00:00,94.119,94.119,94.112,94.115,23
2026-08-17 23:32:00+00:00,94.115,94.115,94.103,94.105,35
2026-08-17 23:33:00+00:00,94.105,94.105,94.101,94.102,6
2026-08-17 23:34:00+00:00,94.102,94.103,94.094,94.095,11
2026-08-17 23:35:00+00:00,94.095,94.1,94.094,94.097,21
2026-08-17 23:36:00+00:00,94.097,94.099,94.084,94.084,33
2026-08-17 23:37:00+00:00,94.084,94.089,94.084,94.086,21
2026-08-17 23:38:00+00:00,94.086,94.086,94.085,94.086,11
2026-08-17 23:39:00+00:00,94.086,94.088,94.085,94.088,11
2026-08-17 23:40:00+00:00,94.088,94.105,94.088,94.102,33
2026-08-17 23:41:00+00:00,94.102,94.107,94.102,94.107,10
2026-08-17 23:42:00+00:00,94.107,94.115,94.107,94.115,13
2026-08-17 23:43:00+00:00,94.115,94.115,94.114,94.114,4
2026-08-17 23:44:00+00:00,94.114,94.114,94.106,94.112,26
2026-08-17 23:45:00+00:00,94.109,94.122,94.109,94.117,73
2026-08-17 23:46:00+00:00,94.117,94.118,94.111,94.112,148
2026-08-17 23:47:00+00:00,94.112,94.112,94.109,94.11,15
2026-08-17 23:48:00+00:00,94.11,94.11,94.107,94.109,10
2026-08-17 23:49:00+00:00,94.109,94.109,94.099,94.104,28
2026-08-17 23:50:00+00:00,94.103,94.103,94.096,94.098,12
2026-08-17 23:51:00+00:00,94.098,94.104,94.09,94.1,17
2026-08-17 23:52:00+00:00,94.098,94.1,94.09,94.094,22
2026-08-17 23:53:00+00:00,94.094,94.102,94.094,94.099,10
2026-08-17 23:54:00+00:00,94.099,94.103,94.096,94.099,18
2026-08-17 23:55:00+00:00,94.099,94.105,94.095,94.099,19
2026-08-17 23:56:00+00:00,94.099,94.099,94.092,94.096,11
2026-08-17 23:57:00+00:00,94.096,94.099,94.088,94.098,18
2026-08-17 23:58:00+00:00,94.098,94.098,94.091,94.096,27
2026-08-17 23:59:00+00:00,94.096,94.101,94.068,94.068,30
2026-08-18 00:00:00+00:00,94.068,94.135,94.068,94.083,5
2026-08-18 00:01:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:02:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:03:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:04:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:05:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:06:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:07:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:08:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:09:00+00:00,94.084,94.084,94.084,94.084,1
2026-08-18 00:10:00+00:00,94.084,94.084,94.053,94.073,6
2026-08-18 00:11:00+00:00,94.073,94.074,94.067,94.067,4
2026-08-18 00:12:00+00:00,94.067,94.067,94.067,94.067,1
2026-08-18 00:13:00+00:00,94.067,94.067,94.064,94.064,2
2026-08-18 00:14:00+00:00,94.064,94.064,94.064,94.064,1
2026-08-18 00:15:00+00:00,94.064,94.064,93.979,94.055,15
2026-08-18 00:16:00+00:00,94.055,94.056,94.055,94.056,2
2026-08-18 00:17:00+00:00,94.056,94.057,94.056,94.057,2
2026-08-18 00:18:00+00:00,94.057,94.057,94.057,94.057,1
2026-08-18 00:19:00+00:00,94.013,94.057,94.013,94.057,2
2026-08-18 00:20:00+00:00,94.034,94.037,94.034,94.034,4
2026-08-18 00:21:00+00:00,94.034,94.034,94.021,94.021,5
2026-08-18 00:22:00+00:00,94.021,94.022,94.021,94.022,2
2026-08-18 00:23:00+00:00,94.022,94.022,94.022,94.022,1
2026-08-18 00:24:00+00:00,94.023,94.027,94.023,94.027,4
2026-08-18 00:25:00+00:00,94.025,94.026,94.025,94.025,3
2026-08-18 00:26:00+00:00,94.025,94.029,94.024,94.025,4
2026-08-18 00:27:00+00:00,94.025,94.03,94.023,94.023,3
2026-08-18 00:28:00+00:00,94.023,94.025,94.018,94.025,3
2026-08-18 00:29:00+00:00,94.025,94.031,94.025,94.025,4
2026-08-18 00:30:00+00:00,94.025,94.029,94.007,94.023,12
2026-08-18 00:31:00+00:00,94.023,94.023,94.01,94.015,8
2026-08-18 00:32:00+00:00,94.015,94.018,94.012,94.012,6
2026-08-18 00:33:00+00:00,94.012,94.018,94.008,94.008,5
2026-08-18 00:34:00+00:00,94.008,94.015,93.975,93.979,9
2026-08-18 00:35:00+00:00,93.979,94.016,93.979,94.013,9
2026-08-18 00:36:00+00:00,94.013,94.018,94.011,94.018,3
2026-08-18 00:37:00+00:00,94.018,94.018,94.018,94.018,1
2026-08-18 00:38:00+00:00,94.018,94.023,94.018,94.022,3
2026-08-18 00:39:00+00:00,94.022,94.022,94.022,94.022,1
2026-08-18 00:40:00+00:00,94.022,94.032,94.014,94.027,18
2026-08-18 00:41:00+00:00,94.027,94.032,94.026,94.032,16
2026-08-18 00:42:00+00:00,94.032,94.033,94.03,94.032,9
2026-08-18 00:43:00+00:00,94.032,94.034,94.03,94.034,8
2026-08-18 00:44:00+00:00,94.034,94.038,94.034,94.038,4
2026-08-18 00:45:00+00:00,94.038,94.038,94.015,94.035,11
2026-08-18 00:46:00+00:00,94.035,94.035,94.035,94.035,1
2026-08-18 00:47:00+00:00,94.035,94.037,94.035,94.035,3
2026-08-18 00:48:00+00:00,94.035,94.037,94.035,94.037,3
2026-08-18 00:49:00+00:00,94.037,94.037,94.015,94.015,4
2026-08-18 00:50:00+00:00,94.015,94.034,94.015,94.034,2
2026-08-18 00:51:00+00:00,94.034,94.034,94.032,94.033,3
2026-08-18 00:52:00+00:00,94.033,94.033,94.033,94.033,1
2026-08-18 00:53:00+00:00,94.033,94.033,94.01,94.01,3
2026-08-18 00:54:00+00:00,94.01,94.015,94.006,94.014,8
2026-08-18 00:55:00+00:00,94.014,94.014,94.0,94.006,23
2026-08-18 00:56:00+00:00,94.006,94.008,94.003,94.004,13
2026-08-18 00:57:00+00:00,94.005,94.013,93.997,94.013,16
2026-08-18 00:58:00+00:00,94.013,94.013,93.997,94.005,5
2026-08-18 00:59:00+00:00,94.005,94.008,93.997,93.999,5
2026-08-18 01:00:00+00:00,93.999,94.111,93.998,94.107,62
2026-08-18 01:01:00+00:00,94.107,94.107,94.1,94.101,18
2026-08-18 01:02:00+00:00,94.101,94.105,94.095,94.096,12
2026-08-18 01:03:00+00:00,94.096,94.098,94.094,94.098,12
2026-08-18 01:04:00+00:00,94.098,94.098,94.093,94.094,10
2026-08-18 01:05:00+00:00,94.091,94.092,94.082,94.084,32
2026-08-18 01:06:00+00:00,94.084,94.085,94.081,94.083,17
2026-08-18 01:07:00+00:00,94.083,94.085,94.083,94.084,7
2026-08-18 01:08:00+00:00,94.084,94.084,94.065,94.074,22
2026-08-18 01:09:00+00:00,94.074,94.074,94.058,94.074,26
2026-08-18 01:10:00+00:00,94.074,94.082,94.072,94.077,47
2026-08-18 01:11:00+00:00,94.077,94.094,94.077,94.094,26
2026-08-18 01:12:00+00:00,94.094,94.096,94.089,94.093,29
2026-08-18 01:13:00+00:00,94.093,94.093,94.083,94.086,22
2026-08-18 01:14:00+00:00,94.088,94.096,94.085,94.093,33
2026-08-18 01:15:00+00:00,94.094,94.094,94.087,94.089,59
2026-08-18 01:16:00+00:00,94.089,94.094,94.086,94.089,37
2026-08-18 01:17:00+00:00,94.089,94.095,94.088,94.092,21
2026-08-18 01:18:00+00:00,94.092,94.096,94.089,94.09,37
2026-08-18 01:19:00+00:00,94.092,94.093,94.089,94.089,16
2026-08-18 01:20:00+00:00,94.089,94.091,94.088,94.089,17
2026-08-18 01:21:00+00:00,94.089,94.09,94.084,94.088,14
2026-08-18 01:22:00+00:00,94.088,94.088,94.079,94.08,27
2026-08-18 01:23:00+00:00,94.08,94.087,94.078,94.087,14
2026-08-18 01:24:00+00:00,94.087,94.088,94.083,94.086,24
2026-08-18 01:25:00+00:00,94.086,94.093,94.085,94.09,16
2026-08-18 01:26:00+00:00,94.09,94.092,94.08,94.085,26
2026-08-18 01:27:00+00:00,94.085,94.094,94.085,94.094,14
2026-08-18 01:28:00+00:00,94.094,94.095,94.091,94.091,6
2026-08-18 01:29:00+00:00,94.089,94.097,94.089,94.093,17
2026-08-18 01:30:00+00:00,94.093,94.093,94.089,94.09,16
2026-08-18 01:31:00+00:00,94.09,94.091,94.087,94.09,20
2026-08-18 01:32:00+00:00,94.09,94.092,94.087,94.091,20
2026-08-18 01:33:00+00:00,94.091,94.091,94.086,94.089,33
2026-08-18 01:34:00+00:00,94.09,94.094,94.087,94.091,29
2026-08-18 01:35:00+00:00,94.091,94.1,94.091,94.099,16
2026-08-18 01:36:00+00:00,94.099,94.102,94.095,94.096,16
2026-08-18 01:37:00+00:00,94.096,94.099,94.09,94.09,23
2026-08-18 01:38:00+00:00,94.09,94.097,94.089,94.095,36
2026-08-18 01:39:00+00:00,94.095,94.096,94.091,94.093,25
2026-08-18 01:40:00+00:00,94.093,94.098,94.092,94.097,31
2026-08-18 01:41:00+00:00,94.097,94.101,94.095,94.1,27
2026-08-18 01:42:00+00:00,94.1,94.103,94.099,94.101,18
2026-08-18 01:43:00+00:00,94.101,94.103,94.099,94.099,27
2026-08-18 01:44:00+00:00,94.099,94.099,94.096,94.097,14
2026-08-18 01:45:00+00:00,94.097,94.1,94.094,94.094,23
2026-08-18 01:46:00+00:00,94.095,94.1,94.093,94.099,25
2026-08-18 01:47:00+00:00,94.099,94.108,94.099,94.108,17
2026-08-18 01:48:00+00:00,94.108,94.108,94.103,94.108,25
2026-08-18 01:49:00+00:00,94.108,94.108,94.103,94.106,15
2026-08-18 01:50:00+00:00,94.106,94.107,94.097,94.1,19
2026-08-18 01:51:00+00:00,94.1,94.106,94.1,94.103,18
2026-08-18 01:52:00+00:00,94.103,94.104,94.097,94.099,38
2026-08-18 01:53:00+00:00,94.099,94.101,94.095,94.095,26
2026-08-18 01:54:00+00:00,94.095,94.098,94.093,94.094,19
2026-08-18 01:55:00+00:00,94.094,94.097,94.094,94.094,11
2026-08-18 01:56:00+00:00,94.094,94.095,94.089,94.094,24
2026-08-18 01:57:00+00:00,94.094,94.095,94.089,94.089,18
2026-08-18 01:58:00+00:00,94.089,94.092,94.087,94.087,16
2026-08-18 01:59:00+00:00,94.087,94.091,94.086,94.091,20
2026-08-18 02:00:00+00:00,94.091,94.091,94.084,94.085,35
2026-08-18 02:01:00+00:00,94.085,94.087,94.077,94.077,24
2026-08-18 02:02:00+00:00,94.077,94.08,94.076,94.08,13
2026-08-18 02:03:00+00:00,94.08,94.081,94.072,94.074,33
2026-08-18 02:04:00+00:00,94.074,94.082,94.074,94.082,33
2026-08-18 02:05:00+00:00,94.082,94.084,94.078,94.08,19
2026-08-18 02:06:00+00:00,94.08,94.096,94.079,94.096,25
2026-08-18 02:07:00+00:00,94.094,94.095,94.088,94.091,22
2026-08-18 02:08:00+00:00,94.091,94.091,94.087,94.088,39
2026-08-18 02:09:00+00:00,94.089,94.092,94.086,94.089,18
2026-08-18 02:10:00+00:00,94.089,94.095,94.089,94.092,35
2026-08-18 02:11:00+00:00,94.092,94.098,94.092,94.098,28
2026-08-18 02:12:00+00:00,94.098,94.11,94.097,94.106,52
2026-08-18 02:13:00+00:00,94.106,94.113,94.106,94.11,29
2026-08-18 02:14:00+00:00,94.11,94.111,94.108,94.111,16
2026-08-18 02:15:00+00:00,94.111,94.111,94.108,94.108,33
2026-08-18 02:16:00+00:00,94.108,94.111,94.106,94.111,27
2026-08-18 02:17:00+00:00,94.112,94.113,94.109,94.109,32
2026-08-18 02:18:00+00:00,94.109,94.113,94.109,94.111,18
2026-08-18 02:19:00+00:00,94.111,94.118,94.111,94.117,15
2026-08-18 02:20:00+00:00,94.117,94.12,94.115,94.118,12
2026-08-18 02:21:00+00:00,94.118,94.121,94.116,94.118,12
2026-08-18 02:22:00+00:00,94.118,94.118,94.109,94.112,16
2026-08-18 02:23:00+00:00,94.112,94.113,94.109,94.11,22
2026-08-18 02:24:00+00:00,94.11,94.12,94.109,94.12,18
2026-08-18 02:25:00+00:00,94.12,94.121,94.116,94.116,11
2026-08-18 02:26:00+00:00,94.116,94.123,94.113,94.121,22
2026-08-18 02:27:00+00:00,94.121,94.121,94.115,94.12,25
2026-08-18 02:28:00+00:00,94.12,94.12,94.116,94.119,8
2026-08-18 02:29:00+00:00,94.119,94.126,94.118,94.121,13
2026-08-18 02:30:00+00:00,94.121,94.127,94.117,94.123,42
2026-08-18 02:31:00+00:00,94.123,94.125,94.121,94.123,10
2026-08-18 02:32:00+00:00,94.123,94.124,94.121,94.121,11
2026-08-18 02:33:00+00:00,94.121,94.124,94.116,94.117,41
2026-08-18 02:34:00+00:00,94.117,94.118,94.11,94.112,23
2026-08-18 02:35:00+00:00,94.112,94.115,94.11,94.111,19
2026-08-18 02:36:00+00:00,94.112,94.117,94.111,94.115,20
2026-08-18 02:37:00+00:00,94.115,94.117,94.107,94.107,38
2026-08-18 02:38:00+00:00,94.107,94.114,94.1,94.101,59
2026-08-18 02:39:00+00:00,94.101,94.103,94.085,94.086,55
2026-08-18 02:40:00+00:00,94.086,94.091,94.073,94.076,49
2026-08-18 02:41:00+00:00,94.076,94.08,94.075,94.078,27
2026-08-18 02:42:00+00:00,94.078,94.082,94.073,94.074,74
2026-08-18 02:43:00+00:00,94.074,94.078,94.073,94.078,52
2026-08-18 02:44:00+00:00,94.078,94.078,94.06,94.065,74
2026-08-18 02:45:00+00:00,94.065,94.067,94.057,94.065,68
2026-08-18 02:46:00+00:00,94.065,94.073,94.063,94.069,43
2026-08-18 02:47:00+00:00,94.069,94.085,94.061,94.085,60
2026-08-18 02:48:00+00:00,94.085,94.098,94.085,94.09,51
2026-08-18 02:49:00+00:00,94.09,94.1,94.09,94.1,22
2026-08-18 02:50:00+00:00,94.1,94.103,94.098,94.103,22
2026-08-18 02:51:00+00:00,94.103,94.103,94.088,94.092,38
2026-08-18 02:52:00+00:00,94.092,94.102,94.09,94.102,25
2026-08-18 02:53:00+00:00,94.102,94.104,94.092,94.094,36
2026-08-18 02:54:00+00:00,94.094,94.096,94.086,94.094,30
2026-08-18 02:55:00+00:00,94.093,94.096,94.087,94.093,48
2026-08-18 02:56:00+00:00,94.093,94.095,94.085,94.089,37
2026-08-18 02:57:00+00:00,94.089,94.092,94.083,94.09,43
2026-08-18 02:58:00+00:00,94.09,94.09,94.084,94.09,36
2026-08-18 02:59:00+00:00,94.09,94.093,94.086,94.089,32
2026-08-18 03:00:00+00:00,94.089,94.112,94.083,94.107,205
2026-08-18 03:01:00+00:00,94.108,94.118,94.106,94.117,127
2026-08-18 03:02:00+00:00,94.116,94.121,94.107,94.109,163
2026-08-18 03:03:00+00:00,94.109,94.116,94.096,94.115,148
2026-08-18 03:04:00+00:00,94.114,94.115,94.102,94.114,112
2026-08-18 03:05:00+00:00,94.114,94.125,94.11,94.11,115
2026-08-18 03:06:00+00:00,94.11,94.128,94.11,94.124,156
2026-08-18 03:07:00+00:00,94.124,94.128,94.12,94.126,104
2026-08-18 03:08:00+00:00,94.126,94.142,94.122,94.134,112
2026-08-18 03:09:00+00:00,94.134,94.14,94.129,94.14,151
2026-08-18 03:10:00+00:00,94.14,94.14,94.128,94.135,86
2026-08-18 03:11:00+00:00,94.135,94.136,94.12,94.121,101
2026-08-18 03:12:00+00:00,94.121,94.131,94.12,94.127,61
2026-08-18 03:13:00+00:00,94.127,94.131,94.119,94.126,121
2026-08-18 03:14:00+00:00,94.126,94.132,94.125,94.126,61
2026-08-18 03:15:00+00:00,94.126,94.127,94.121,94.124,86
2026-08-18 03:16:00+00:00,94.124,94.133,94.119,94.133,159
2026-08-18 03:17:00+00:00,94.133,94.136,94.127,94.131,113
2026-08-18 03:18:00+00:00,94.131,94.133,94.123,94.133,117
2026-08-18 03:19:00+00:00,94.133,94.139,94.132,94.139,53
2026-08-18 03:20:00+00:00,94.138,94.143,94.127,94.129,174
2026-08-18 03:21:00+00:00,94.129,94.135,94.121,94.121,86
2026-08-18 03:22:00+00:00,94.121,94.124,94.114,94.117,74
2026-08-18 03:23:00+00:00,94.117,94.119,94.105,94.116,197
2026-08-18 03:24:00+00:00,94.115,94.129,94.114,94.124,163
2026-08-18 03:25:00+00:00,94.126,94.129,94.118,94.12,131
2026-08-18 03:26:00+00:00,94.12,94.125,94.111,94.121,138
2026-08-18 03:27:00+00:00,94.121,94.125,94.095,94.103,239
2026-08-18 03:28:00+00:00,94.103,94.112,94.102,94.105,149
2026-08-18 03:29:00+00:00,94.105,94.111,94.098,94.099,175
2026-08-18 03:30:00+00:00,94.099,94.141,94.099,94.128,198
2026-08-18 03:31:00+00:00,94.128,94.132,94.118,94.127,167
2026-08-18 03:32:00+00:00,94.127,94.129,94.118,94.122,144
2026-08-18 03:33:00+00:00,94.122,94.127,94.119,94.122,109
2026-08-18 03:34:00+00:00,94.122,94.13,94.118,94.13,98
2026-08-18 03:35:00+00:00,94.13,94.136,94.124,94.131,173
2026-08-18 03:36:00+00:00,94.131,94.134,94.124,94.132,128
2026-08-18 03:37:00+00:00,94.132,94.14,94.129,94.133,160
2026-08-18 03:38:00+00:00,94.133,94.142,94.127,94.142,119
2026-08-18 03:39:00+00:00,94.141,94.148,94.139,94.144,163
2026-08-18 03:40:00+00:00,94.144,94.148,94.142,94.146,108
2026-08-18 03:41:00+00:00,94.146,94.154,94.144,94.15,128
2026-08-18 03:42:00+00:00,94.15,94.169,94.148,94.165,72
2026-08-18 03:43:00+00:00,94.165,94.17,94.155,94.168,127
2026-08-18 03:44:00+00:00,94.168,94.179,94.166,94.175,98
2026-08-18 03:45:00+00:00,94.175,94.181,94.169,94.171,190
2026-08-18 03:46:00+00:00,94.171,94.172,94.155,94.158,97
2026-08-18 03:47:00+00:00,94.158,94.16,94.149,94.151,49
2026-08-18 03:48:00+00:00,94.151,94.152,94.142,94.148,83
2026-08-18 03:49:00+00:00,94.149,94.159,94.146,94.148,116
2026-08-18 03:50:00+00:00,94.149,94.154,94.14,94.144,181
2026-08-18 03:51:00+00:00,94.144,94.149,94.138,94.144,140
2026-08-18 03:52:00+00:00,94.144,94.144,94.13,94.132,163
2026-08-18 03:53:00+00:00,94.132,94.138,94.12,94.138,187
2026-08-18 03:54:00+00:00,94.138,94.139,94.109,94.117,186
2026-08-18 03:55:00+00:00,94.117,94.135,94.116,94.129,139
2026-08-18 03:56:00+00:00,94.129,94.136,94.114,94.116,106
2026-08-18 03:57:00+00:00,94.116,94.117,94.102,94.105,70
2026-08-18 03:58:00+00:00,94.105,94.117,94.105,94.113,125
2026-08-18 03:59:00+00:00,94.113,94.126,94.112,94.121,213
2026-08-18 04:00:00+00:00,94.121,94.14,94.118,94.14,241
2026-08-18 04:01:00+00:00,94.14,94.161,94.139,94.153,229
2026-08-18 04:02:00+00:00,94.153,94.161,94.149,94.159,97
2026-08-18 04:03:00+00:00,94.159,94.174,94.158,94.164,121
2026-08-18 04:04:00+00:00,94.164,94.165,94.146,94.153,145
2026-08-18 04:05:00+00:00,94.152,94.152,94.144,94.152,114
2026-08-18 04:06:00+00:00,94.152,94.154,94.139,94.143,165
2026-08-18 04:07:00+00:00,94.143,94.157,94.142,94.155,121
2026-08-18 04:08:00+00:00,94.155,94.158,94.142,94.143,160
2026-08-18 04:09:00+00:00,94.142,94.154,94.134,94.153,146
2026-08-18 04:10:00+00:00,94.153,94.16,94.153,94.157,131
2026-08-18 04:11:00+00:00,94.157,94.168,94.156,94.164,138
2026-08-18 04:12:00+00:00,94.164,94.179,94.159,94.167,213
2026-08-18 04:13:00+00:00,94.167,94.174,94.162,94.165,147
2026-08-18 04:14:00+00:00,94.165,94.175,94.162,94.172,176
2026-08-18 04:15:00+00:00,94.172,94.182,94.157,94.16,349
2026-08-18 04:16:00+00:00,94.159,94.161,94.143,94.145,131
2026-08-18 04:17:00+00:00,94.145,94.147,94.121,94.125,126
2026-08-18 04:18:00+00:00,94.125,94.126,94.115,94.119,180
2026-08-18 04:19:00+00:00,94.119,94.127,94.118,94.125,160
2026-08-18 04:20:00+00:00,94.125,94.13,94.117,94.119,106
2026-08-18 04:21:00+00:00,94.119,94.125,94.115,94.117,136
2026-08-18 04:22:00+00:00,94.117,94.124,94.11,94.123,108
2026-08-18 04:23:00+00:00,94.123,94.126,94.107,94.12,118
2026-08-18 04:24:00+00:00,94.12,94.124,94.118,94.121,56
2026-08-18 04:25:00+00:00,94.121,94.123,94.097,94.11,192
2026-08-18 04:26:00+00:00,94.11,94.113,94.098,94.103,218
2026-08-18 04:27:00+00:00,94.103,94.104,94.083,94.086,133
2026-08-18 04:28:00+00:00,94.086,94.09,94.084,94.087,59
2026-08-18 04:29:00+00:00,94.087,94.094,94.081,94.083,112
2026-08-18 04:30:00+00:00,94.083,94.088,94.076,94.086,88
2026-08-18 04:31:00+00:00,94.086,94.098,94.084,94.09,162
2026-08-18 04:32:00+00:00,94.091,94.1,94.09,94.098,96
2026-08-18 04:33:00+00:00,94.098,94.101,94.092,94.095,103
2026-08-18 04:34:00+00:00,94.096,94.097,94.09,94.092,83
2026-08-18 04:35:00+00:00,94.092,94.096,94.09,94.096,62
2026-08-18 04:36:00+00:00,94.095,94.106,94.094,94.103,56
2026-08-18 04:37:00+00:00,94.103,94.104,94.09,94.091,87
2026-08-18 04:38:00+00:00,94.091,94.093,94.088,94.091,91
2026-08-18 04:39:00+00:00,94.091,94.095,94.078,94.078,89
2026-08-18 04:40:00+00:00,94.077,94.085,94.072,94.072,83
2026-08-18 04:41:00+00:00,94.072,94.075,94.063,94.063,76
2026-08-18 04:42:00+00:00,94.063,94.066,94.055,94.055,78
2026-08-18 04:43:00+00:00,94.055,94.057,94.038,94.039,90
2026-08-18 04:44:00+00:00,94.039,94.044,94.028,94.031,165
2026-08-18 04:45:00+00:00,94.031,94.033,94.019,94.022,174
2026-08-18 04:46:00+00:00,94.022,94.03,94.018,94.025,98
2026-08-18 04:47:00+00:00,94.025,94.03,94.016,94.022,164
2026-08-18 04:48:00+00:00,94.023,94.036,94.022,94.034,139
2026-08-18 04:49:00+00:00,94.035,94.048,94.033,94.041,144
2026-08-18 04:50:00+00:00,94.041,94.048,94.032,94.036,90
2026-08-18 04:51:00+00:00,94.036,94.048,94.036,94.045,90
2026-08-18 04:52:00+00:00,94.045,94.049,94.036,94.039,122
2026-08-18 04:53:00+00:00,94.039,94.048,94.033,94.046,120
2026-08-18 04:54:00+00:00,94.046,94.054,94.043,94.051,63
2026-08-18 04:55:00+00:00,94.051,94.053,94.044,94.052,137
2026-08-18 04:56:00+00:00,94.052,94.058,94.044,94.048,81
2026-08-18 04:57:00+00:00,94.048,94.058,94.046,94.054,111
2026-08-18 04:58:00+00:00,94.054,94.065,94.051,94.052,84
2026-08-18 04:59:00+00:00,94.052,94.054,94.04,94.046,93
2026-08-18 05:00:00+00:00,94.046,94.05,94.038,94.049,182
2026-08-18 05:01:00+00:00,94.049,94.068,94.046,94.062,250
2026-08-18 05:02:00+00:00,94.062,94.062,94.05,94.053,182
2026-08-18 05:03:00+00:00,94.053,94.058,94.046,94.052,164
2026-08-18 05:04:00+00:00,94.052,94.059,94.05,94.057,133
2026-08-18 05:05:00+00:00,94.057,94.061,94.05,94.051,90
2026-08-18 05:06:00+00:00,94.052,94.055,94.045,94.048,129
2026-08-18 05:07:00+00:00,94.048,94.057,94.048,94.052,109
2026-08-18 05:08:00+00:00,94.052,94.057,94.042,94.043,63
2026-08-18 05:09:00+00:00,94.043,94.046,94.033,94.039,119
2026-08-18 05:10:00+00:00,94.038,94.054,94.035,94.048,155
2026-08-18 05:11:00+00:00,94.048,94.049,94.042,94.048,66
2026-08-18 05:12:00+00:00,94.048,94.06,94.048,94.05,129
2026-08-18 05:13:00+00:00,94.05,94.052,94.042,94.048,130
2026-08-18 05:14:00+00:00,94.049,94.049,94.041,94.046,119
2026-08-18 05:15:00+00:00,94.045,94.055,94.042,94.054,105
2026-08-18 05:16:00+00:00,94.054,94.055,94.029,94.032,206
2026-08-18 05:17:00+00:00,94.032,94.045,94.026,94.026,128
2026-08-18 05:18:00+00:00,94.026,94.045,94.026,94.042,163
2026-08-18 05:19:00+00:00,94.042,94.043,94.039,94.04,48
2026-08-18 05:20:00+00:00,94.04,94.041,94.033,94.034,78
2026-08-18 05:21:00+00:00,94.034,94.038,94.031,94.036,91
2026-08-18 05:22:00+00:00,94.037,94.038,94.02,94.02,109
2026-08-18 05:23:00+00:00,94.02,94.025,94.014,94.018,92
2026-08-18 05:24:00+00:00,94.018,94.032,94.016,94.03,115
2026-08-18 05:25:00+00:00,94.03,94.034,94.024,94.034,106
2026-08-18 05:26:00+00:00,94.034,94.034,94.021,94.023,99
2026-08-18 05:27:00+00:00,94.022,94.023,94.011,94.019,86
2026-08-18 05:28:00+00:00,94.019,94.033,94.019,94.026,102
2026-08-18 05:29:00+00:00,94.026,94.029,94.021,94.024,77
2026-08-18 05:30:00+00:00,94.024,94.025,94.0,94.006,151
2026-08-18 05:31:00+00:00,94.006,94.019,94.006,94.019,128
2026-08-18 05:32:00+00:00,94.019,94.02,94.008,94.011,155
2026-08-18 05:33:00+00:00,94.011,94.012,94.003,94.01,101
2026-08-18 05:34:00+00:00,94.01,94.011,94.004,94.01,68
2026-08-18 05:35:00+00:00,94.01,94.014,93.999,94.006,99
2026-08-18 05:36:00+00:00,94.007,94.018,94.006,94.012,122
2026-08-18 05:37:00+00:00,94.011,94.013,93.999,94.008,106
2026-08-18 05:38:00+00:00,94.008,94.026,94.008,94.024,179
2026-08-18 05:39:00+00:00,94.024,94.028,94.021,94.026,84
2026-08-18 05:40:00+00:00,94.026,94.026,94.015,94.024,135
2026-08-18 05:41:00+00:00,94.024,94.026,94.019,94.023,55
2026-08-18 05:42:00+00:00,94.023,94.028,94.02,94.026,61
2026-08-18 05:43:00+00:00,94.026,94.03,94.025,94.027,47
2026-08-18 05:44:00+00:00,94.027,94.029,94.02,94.021,79
2026-08-18 05:45:00+00:00,94.021,94.021,94.016,94.019,47
2026-08-18 05:46:00+00:00,94.019,94.025,94.018,94.023,76
