time,open,high,low,close,volume
2026-08-14 13:49:00+00:00,0.85413,0.85413,0.85409,0.8541,32
2026-08-14 13:50:00+00:00,0.8541,0.85412,0.85408,0.85411,58
2026-08-14 13:51:00+00:00,0.85411,0.85416,0.8541,0.85416,46
2026-08-14 13:52:00+00:00,0.85416,0.85417,0.85408,0.85416,49
2026-08-14 13:53:00+00:00,0.85416,0.85418,0.8541,0.85416,48
2026-08-14 13:54:00+00:00,0.85416,0.85418,0.85414,0.85416,30
2026-08-14 13:55:00+00:00,0.85416,0.85417,0.85414,0.85414,18
2026-08-14 13:56:00+00:00,0.85414,0.85419,0.85413,0.85415,41
2026-08-14 13:57:00+00:00,0.85415,0.85419,0.85413,0.85414,69
2026-08-14 13:58:00+00:00,0.85414,0.85421,0.85414,0.85421,29
2026-08-14 13:59:00+00:00,0.85421,0.85423,0.85417,0.85421,48
2026-08-14 14:00:00+00:00,0.85421,0.85421,0.85415,0.85419,50
2026-08-14 14:01:00+00:00,0.85419,0.85421,0.85416,0.8542,63
2026-08-14 14:02:00+00:00,0.8542,0.85424,0.85416,0.85423,64
2026-08-14 14:03:00+00:00,0.85423,0.85429,0.85423,0.85428,55
2026-08-14 14:04:00+00:00,0.85428,0.85428,0.85422,0.85426,29
2026-08-14 14:05:00+00:00,0.85426,0.85427,0.85424,0.85427,33
2026-08-14 14:06:00+00:00,0.85427,0.85429,0.85424,0.85424,47
2026-08-14 14:07:00+00:00,0.85424,0.85424,0.85421,0.85423,28
2026-08-14 14:08:00+00:00,0.85423,0.85427,0.8542,0.85421,38
2026-08-14 14:09:00+00:00,0.85421,0.85422,0.85419,0.85421,59
2026-08-14 14:10:00+00:00,0.85421,0.85423,0.8542,0.8542,47
2026-08-14 14:11:00+00:00,0.8542,0.85424,0.85419,0.85423,99
2026-08-14 14:12:00+00:00,0.85423,0.85427,0.85423,0.85426,33
2026-08-14 14:13:00+00:00,0.85425,0.85427,0.85424,0.85426,23
2026-08-14 14:14:00+00:00,0.85426,0.85427,0.85424,0.85425,26
2026-08-14 14:15:00+00:00,0.85425,0.8543,0.85424,0.85428,44
2026-08-14 14:16:00+00:00,0.85428,0.8543,0.85426,0.85428,52
2026-08-14 14:17:00+00:00,0.85428,0.85435,0.85428,0.85433,47
2026-08-14 14:18:00+00:00,0.85433,0.85433,0.85429,0.85432,39
2026-08-14 14:19:00+00:00,0.85432,0.85434,0.85428,0.8543,41
2026-08-14 14:20:00+00:00,0.8543,0.85431,0.85427,0.85428,44
2026-08-14 14:21:00+00:00,0.85428,0.85429,0.85424,0.85424,55
2026-08-14 14:22:00+00:00,0.85424,0.85425,0.8542,0.85424,41
2026-08-14 14:23:00+00:00,0.85424,0.8543,0.85422,0.85429,44
2026-08-14 14:24:00+00:00,0.85429,0.85429,0.85425,0.85428,44
2026-08-14 14:25:00+00:00,0.85428,0.85429,0.85426,0.85428,49
2026-08-14 14:26:00+00:00,0.85428,0.85429,0.85422,0.85424,53
2026-08-14 14:27:00+00:00,0.85424,0.85427,0.85422,0.85426,58
2026-08-14 14:28:00+00:00,0.85426,0.85434,0.85425,0.8543,52
2026-08-14 14:29:00+00:00,0.8543,0.8543,0.85427,0.85429,31
2026-08-14 14:30:00+00:00,0.85429,0.85431,0.85426,0.85428,47
2026-08-14 14:31:00+00:00,0.85428,0.85428,0.85424,0.85424,28
2026-08-14 14:32:00+00:00,0.85424,0.85424,0.8542,0.85422,29
2026-08-14 14:33:00+00:00,0.85422,0.8543,0.85422,0.85428,33
2026-08-14 14:34:00+00:00,0.85428,0.8544,0.85426,0.85438,100
2026-08-14 14:35:00+00:00,0.85438,0.85439,0.85432,0.85433,67
2026-08-14 14:36:00+00:00,0.85433,0.85438,0.85433,0.85437,29
2026-08-14 14:37:00+00:00,0.85437,0.85444,0.85436,0.85441,73
2026-08-14 14:38:00+00:00,0.85441,0.85447,0.85441,0.85445,42
2026-08-14 14:39:00+00:00,0.85445,0.85447,0.85442,0.85447,32
2026-08-14 14:40:00+00:00,0.85447,0.85447,0.85444,0.85445,30
2026-08-14 14:41:00+00:00,0.85445,0.85447,0.85443,0.85446,39
2026-08-14 14:42:00+00:00,0.85446,0.85448,0.85444,0.85445,69
2026-08-14 14:43:00+00:00,0.85445,0.85446,0.85443,0.85443,65
2026-08-14 14:44:00+00:00,0.85443,0.85444,0.85439,0.85441,45
2026-08-14 14:45:00+00:00,0.85441,0.85442,0.8544,0.85441,29
2026-08-14 14:46:00+00:00,0.85441,0.85443,0.8544,0.85442,30
2026-08-14 14:47:00+00:00,0.85442,0.85449,0.85441,0.85446,72
2026-08-14 14:48:00+00:00,0.85446,0.85446,0.85441,0.85442,49
2026-08-14 14:49:00+00:00,0.85443,0.85446,0.85441,0.85444,80
2026-08-14 14:50:00+00:00,0.85444,0.85446,0.85441,0.85442,71
2026-08-14 14:51:00+00:00,0.85442,0.85444,0.85441,0.85441,38
2026-08-14 14:52:00+00:00,0.85441,0.85456,0.8544,0.85456,55
2026-08-14 14:53:00+00:00,0.85456,0.85457,0.85448,0.85454,48
2026-08-14 14:54:00+00:00,0.85454,0.85457,0.85452,0.85454,58
2026-08-14 14:55:00+00:00,0.85454,0.85455,0.8545,0.85451,53
2026-08-14 14:56:00+00:00,0.85451,0.85455,0.85446,0.85446,60
2026-08-14 14:57:00+00:00,0.85446,0.8545,0.85444,0.85445,87
2026-08-14 14:58:00+00:00,0.85446,0.8545,0.85444,0.85448,71
2026-08-14 14:59:00+00:00,0.85448,0.8545,0.85445,0.85448,75
2026-08-14 15:00:00+00:00,0.85448,0.85459,0.85447,0.85457,137
2026-08-14 15:01:00+00:00,0.85457,0.85457,0.85454,0.85455,52
2026-08-14 15:02:00+00:00,0.85455,0.85455,0.85448,0.85452,49
2026-08-14 15:03:00+00:00,0.85452,0.85455,0.85451,0.85452,109
2026-08-14 15:04:00+00:00,0.85452,0.85455,0.85451,0.85452,86
2026-08-14 15:05:00+00:00,0.85452,0.85456,0.8545,0.85455,36
2026-08-14 15:06:00+00:00,0.85455,0.85456,0.85448,0.85452,60
2026-08-14 15:07:00+00:00,0.85452,0.85456,0.85451,0.85453,52
2026-08-14 15:08:00+00:00,0.85453,0.85453,0.85446,0.85448,143
2026-08-14 15:09:00+00:00,0.85448,0.85448,0.85445,0.85446,76
2026-08-14 15:10:00+00:00,0.85447,0.85451,0.85445,0.8545,68
2026-08-14 15:11:00+00:00,0.8545,0.85451,0.85446,0.85447,45
2026-08-14 15:12:00+00:00,0.85447,0.85448,0.85437,0.85439,61
2026-08-14 15:13:00+00:00,0.85439,0.85442,0.85433,0.85434,105
2026-08-14 15:14:00+00:00,0.85434,0.85438,0.8543,0.85434,84
2026-08-14 15:15:00+00:00,0.85434,0.85443,0.85434,0.85438,59
2026-08-14 15:16:00+00:00,0.85438,0.85441,0.85435,0.8544,58
2026-08-14 15:17:00+00:00,0.8544,0.85441,0.85436,0.85436,46
2026-08-14 15:18:00+00:00,0.85436,0.85439,0.85434,0.85439,41
2026-08-14 15:19:00+00:00,0.85439,0.85445,0.85436,0.85445,52
2026-08-14 15:20:00+00:00,0.85445,0.85451,0.85443,0.85451,117
2026-08-14 15:21:00+00:00,0.85451,0.85452,0.85448,0.85448,47
2026-08-14 15:22:00+00:00,0.85448,0.85449,0.8544,0.85441,54
2026-08-14 15:23:00+00:00,0.85441,0.85446,0.85441,0.85446,85
2026-08-14 15:24:00+00:00,0.85446,0.85446,0.85428,0.85429,114
2026-08-14 15:25:00+00:00,0.85429,0.8543,0.8542,0.85425,154
2026-08-14 15:26:00+00:00,0.85425,0.85429,0.85425,0.85428,77
2026-08-14 15:27:00+00:00,0.85428,0.85431,0.85425,0.85426,53
2026-08-14 15:28:00+00:00,0.85426,0.85429,0.85426,0.85426,50
2026-08-14 15:29:00+00:00,0.85426,0.85428,0.85422,0.85426,110
2026-08-14 15:30:00+00:00,0.85426,0.85446,0.85416,0.85441,200
2026-08-14 15:31:00+00:00,0.85441,0.85444,0.85436,0.85438,103
2026-08-14 15:32:00+00:00,0.85438,0.85442,0.85433,0.85435,78
2026-08-14 15:33:00+00:00,0.85435,0.85446,0.85434,0.85442,136
2026-08-14 15:34:00+00:00,0.85442,0.85448,0.85442,0.85446,74
2026-08-14 15:35:00+00:00,0.85446,0.85446,0.85439,0.8544,91
2026-08-14 15:36:00+00:00,0.8544,0.85446,0.85436,0.85442,168
2026-08-14 15:37:00+00:00,0.85442,0.8545,0.85439,0.8545,130
2026-08-14 15:38:00+00:00,0.8545,0.85451,0.85444,0.8545,126
2026-08-14 15:39:00+00:00,0.8545,0.85451,0.85443,0.85448,121
2026-08-14 15:40:00+00:00,0.85448,0.85449,0.85441,0.85442,71
2026-08-14 15:41:00+00:00,0.85442,0.85445,0.8544,0.85443,119
2026-08-14 15:42:00+00:00,0.85443,0.85445,0.85437,0.85439,63
2026-08-14 15:43:00+00:00,0.85439,0.85444,0.85438,0.85442,88
2026-08-14 15:44:00+00:00,0.85442,0.85447,0.85442,0.85446,45
2026-08-14 15:45:00+00:00,0.85446,0.85451,0.85445,0.85451,67
2026-08-14 15:46:00+00:00,0.85451,0.85451,0.85441,0.85446,95
2026-08-14 15:47:00+00:00,0.85446,0.8545,0.85442,0.85442,65
2026-08-14 15:48:00+00:00,0.85442,0.85443,0.85438,0.85439,57
2026-08-14 15:49:00+00:00,0.85439,0.85443,0.85435,0.85443,73
2026-08-14 15:50:00+00:00,0.85443,0.85449,0.85442,0.85447,61
2026-08-14 15:51:00+00:00,0.85447,0.85449,0.85443,0.85446,46
2026-08-14 15:52:00+00:00,0.85446,0.85448,0.85445,0.85446,59
2026-08-14 15:53:00+00:00,0.85446,0.85448,0.85442,0.85443,77
2026-08-14 15:54:00+00:00,0.85443,0.85447,0.85443,0.85445,56
2026-08-14 15:55:00+00:00,0.85445,0.85447,0.85442,0.85443,85
2026-08-14 15:56:00+00:00,0.85443,0.85443,0.85431,0.85437,118
2026-08-14 15:57:00+00:00,0.85437,0.8544,0.85434,0.85437,81
2026-08-14 15:58:00+00:00,0.85437,0.85438,0.85431,0.85432,36
2026-08-14 15:59:00+00:00,0.85432,0.85434,0.8543,0.85432,49
2026-08-14 16:00:00+00:00,0.85432,0.8544,0.8543,0.8543,118
2026-08-14 16:01:00+00:00,0.8543,0.85432,0.85429,0.8543,67
2026-08-14 16:02:00+00:00,0.8543,0.85434,0.85429,0.8543,64
2026-08-14 16:03:00+00:00,0.85429,0.8543,0.85424,0.85424,70
2026-08-14 16:04:00+00:00,0.85424,0.8543,0.85423,0.85426,68
2026-08-14 16:05:00+00:00,0.85426,0.85426,0.85415,0.85417,90
2026-08-14 16:06:00+00:00,0.85417,0.8542,0.85411,0.85414,118
2026-08-14 16:07:00+00:00,0.85414,0.85415,0.85411,0.85414,58
2026-08-14 16:08:00+00:00,0.85414,0.85415,0.85411,0.85415,76
2026-08-14 16:09:00+00:00,0.85415,0.85417,0.85412,0.85416,76
2026-08-14 16:10:00+00:00,0.85416,0.85419,0.85414,0.85418,69
2026-08-14 16:11:00+00:00,0.85418,0.85421,0.85415,0.85418,68
2026-08-14 16:12:00+00:00,0.85418,0.8542,0.85415,0.85415,41
2026-08-14 16:13:00+00:00,0.85415,0.85419,0.85415,0.85419,41
2026-08-14 16:14:00+00:00,0.85419,0.85423,0.85419,0.8542,30
2026-08-14 16:15:00+00:00,0.8542,0.85423,0.85418,0.8542,60
2026-08-14 16:16:00+00:00,0.8542,0.85427,0.8542,0.85426,72
2026-08-14 16:17:00+00:00,0.85426,0.85427,0.85422,0.85423,71
2026-08-14 16:18:00+00:00,0.85422,0.85423,0.85418,0.85419,69
2026-08-14 16:19:00+00:00,0.85419,0.85426,0.85419,0.85423,62
2026-08-14 16:20:00+00:00,0.85423,0.85423,0.85416,0.85416,52
2026-08-14 16:21:00+00:00,0.85416,0.85418,0.85414,0.85415,36
2026-08-14 16:22:00+00:00,0.85415,0.85425,0.85415,0.85422,87
2026-08-14 16:23:00+00:00,0.85422,0.85431,0.85422,0.85426,121
2026-08-14 16:24:00+00:00,0.85426,0.8543,0.85419,0.85421,111
2026-08-14 16:25:00+00:00,0.85421,0.85423,0.85416,0.85417,95
2026-08-14 16:26:00+00:00,0.85417,0.85418,0.85411,0.85415,72
2026-08-14 16:27:00+00:00,0.85415,0.85416,0.85413,0.85415,66
2026-08-14 16:28:00+00:00,0.85416,0.8542,0.85411,0.85412,49
2026-08-14 16:29:00+00:00,0.85411,0.85414,0.8541,0.85413,43
2026-08-14 16:30:00+00:00,0.85413,0.85421,0.85411,0.8542,147
2026-08-14 16:31:00+00:00,0.8542,0.85421,0.85413,0.85413,131
2026-08-14 16:32:00+00:00,0.85413,0.85414,0.8541,0.85412,73
2026-08-14 16:33:00+00:00,0.85412,0.85416,0.8541,0.85413,87
2026-08-14 16:34:00+00:00,0.85413,0.85417,0.85412,0.85414,72
2026-08-14 16:35:00+00:00,0.85414,0.85418,0.85412,0.85413,59
2026-08-14 16:36:00+00:00,0.85413,0.85423,0.85413,0.85421,109
2026-08-14 16:37:00+00:00,0.85421,0.85435,0.8542,0.85435,170
2026-08-14 16:38:00+00:00,0.85435,0.85435,0.85421,0.85431,185
2026-08-14 16:39:00+00:00,0.8543,0.85432,0.85419,0.85432,163
2026-08-14 16:40:00+00:00,0.85432,0.85436,0.85426,0.85426,135
2026-08-14 16:41:00+00:00,0.85426,0.85438,0.85426,0.85433,111
2026-08-14 16:42:00+00:00,0.85433,0.85437,0.85426,0.85435,106
2026-08-14 16:43:00+00:00,0.85435,0.85442,0.85435,0.85439,156
2026-08-14 16:44:00+00:00,0.85438,0.85443,0.85436,0.85438,102
2026-08-14 16:45:00+00:00,0.85438,0.85441,0.85414,0.85425,152
2026-08-14 16:46:00+00:00,0.85425,0.85425,0.85414,0.85421,115
2026-08-14 16:47:00+00:00,0.85421,0.85427,0.85419,0.85422,73
2026-08-14 16:48:00+00:00,0.85422,0.85431,0.85419,0.85424,92
2026-08-14 16:49:00+00:00,0.85424,0.85432,0.85423,0.8543,87
2026-08-14 16:50:00+00:00,0.8543,0.85436,0.85426,0.85429,115
2026-08-14 16:51:00+00:00,0.85429,0.85434,0.85429,0.85431,156
2026-08-14 16:52:00+00:00,0.85431,0.85432,0.8542,0.85424,100
2026-08-14 16:53:00+00:00,0.85424,0.85445,0.85423,0.85442,160
2026-08-14 16:54:00+00:00,0.85442,0.85442,0.85436,0.8544,137
2026-08-14 16:55:00+00:00,0.8544,0.85443,0.85425,0.85427,200
2026-08-14 16:56:00+00:00,0.85427,0.85431,0.8541,0.85421,180
2026-08-14 16:57:00+00:00,0.85421,0.85428,0.85415,0.85426,120
2026-08-14 16:58:00+00:00,0.85426,0.85432,0.85425,0.85432,70
2026-08-14 16:59:00+00:00,0.85432,0.8545,0.8543,0.8545,94
2026-08-14 17:00:00+00:00,0.8545,0.85453,0.85435,0.85436,107
2026-08-14 17:01:00+00:00,0.85436,0.85446,0.85433,0.85435,105
2026-08-14 17:02:00+00:00,0.85435,0.85444,0.85435,0.85442,64
2026-08-14 17:03:00+00:00,0.85442,0.85442,0.85433,0.85436,75
2026-08-14 17:04:00+00:00,0.85436,0.85441,0.85432,0.85434,107
2026-08-14 17:05:00+00:00,0.85434,0.85435,0.8543,0.85435,93
2026-08-14 17:06:00+00:00,0.85435,0.85439,0.85435,0.85435,119
2026-08-14 17:07:00+00:00,0.85435,0.85441,0.85434,0.85436,116
2026-08-14 17:08:00+00:00,0.85436,0.85438,0.85431,0.85433,75
2026-08-14 17:09:00+00:00,0.85433,0.85434,0.85427,0.8543,100
2026-08-14 17:10:00+00:00,0.8543,0.85433,0.85424,0.85432,131
2026-08-14 17:11:00+00:00,0.85432,0.85436,0.85432,0.85432,90
2026-08-14 17:12:00+00:00,0.85432,0.85439,0.85432,0.85439,83
2026-08-14 17:13:00+00:00,0.85439,0.8545,0.85437,0.8545,100
2026-08-14 17:14:00+00:00,0.8545,0.85454,0.85447,0.8545,79
2026-08-14 17:15:00+00:00,0.8545,0.8545,0.8544,0.85442,58
2026-08-14 17:16:00+00:00,0.85442,0.85446,0.8544,0.85445,69
2026-08-14 17:17:00+00:00,0.85445,0.85445,0.85439,0.85439,105
2026-08-14 17:18:00+00:00,0.85439,0.8544,0.85431,0.85435,78
2026-08-14 17:19:00+00:00,0.85435,0.85439,0.85434,0.85438,111
2026-08-14 17:20:00+00:00,0.85438,0.85447,0.85437,0.8544,92
2026-08-14 17:21:00+00:00,0.8544,0.85445,0.85435,0.85438,124
2026-08-14 17:22:00+00:00,0.85437,0.85438,0.85433,0.85435,73
2026-08-14 17:23:00+00:00,0.85435,0.8544,0.85433,0.85435,105
2026-08-14 17:24:00+00:00,0.85435,0.85437,0.8543,0.85431,68
2026-08-14 17:25:00+00:00,0.85431,0.85433,0.85429,0.85432,89
2026-08-14 17:26:00+00:00,0.85432,0.85434,0.85429,0.85431,56
2026-08-14 17:27:00+00:00,0.85432,0.85436,0.85429,0.85429,80
2026-08-14 17:28:00+00:00,0.85429,0.85433,0.85427,0.85432,84
2026-08-14 17:29:00+00:00,0.85432,0.85435,0.85428,0.85433,98
2026-08-14 17:30:00+00:00,0.85433,0.85437,0.85432,0.85436,94
2026-08-14 17:31:00+00:00,0.85436,0.85445,0.85436,0.85444,48
2026-08-14 17:32:00+00:00,0.85444,0.85452,0.85443,0.85451,63
2026-08-14 17:33:00+00:00,0.85451,0.8546,0.85451,0.85457,70
2026-08-14 17:34:00+00:00,0.85457,0.85459,0.85449,0.85451,92
2026-08-14 17:35:00+00:00,0.85451,0.85457,0.8545,0.85454,78
2026-08-14 17:36:00+00:00,0.85454,0.85458,0.85451,0.85454,107
2026-08-14 17:37:00+00:00,0.85454,0.85458,0.85448,0.8545,53
2026-08-14 17:38:00+00:00,0.8545,0.85452,0.85442,0.85449,87
2026-08-14 17:39:00+00:00,0.85449,0.85451,0.85447,0.8545,70
2026-08-14 17:40:00+00:00,0.8545,0.85451,0.85445,0.85447,82
2026-08-14 17:41:00+00:00,0.85447,0.85452,0.85445,0.85446,92
2026-08-14 17:42:00+00:00,0.85446,0.8545,0.85445,0.8545,85
2026-08-14 17:43:00+00:00,0.8545,0.85457,0.85443,0.85457,95
2026-08-14 17:44:00+00:00,0.85457,0.85466,0.85456,0.85466,61
2026-08-14 17:45:00+00:00,0.85466,0.85476,0.85465,0.85475,122
2026-08-14 17:46:00+00:00,0.85475,0.85476,0.85466,0.85469,101
2026-08-14 17:47:00+00:00,0.85469,0.85469,0.8546,0.85462,76
2026-08-14 17:48:00+00:00,0.85462,0.85463,0.85458,0.85459,43
2026-08-14 17:49:00+00:00,0.85459,0.85467,0.85455,0.85467,70
2026-08-14 17:50:00+00:00,0.85467,0.85475,0.85461,0.85461,206
2026-08-14 17:51:00+00:00,0.85461,0.85474,0.8546,0.85471,79
2026-08-14 17:52:00+00:00,0.85471,0.85472,0.85466,0.85466,46
2026-08-14 17:53:00+00:00,0.85466,0.8548,0.85466,0.85475,119
2026-08-14 17:54:00+00:00,0.85475,0.85477,0.85468,0.85469,77
2026-08-14 17:55:00+00:00,0.85469,0.85481,0.85469,0.85476,107
2026-08-14 17:56:00+00:00,0.85476,0.85478,0.85467,0.85468,122
2026-08-14 17:57:00+00:00,0.85469,0.8547,0.85455,0.85466,225
2026-08-14 17:58:00+00:00,0.85466,0.85474,0.85464,0.85471,149
2026-08-14 17:59:00+00:00,0.85471,0.85476,0.8547,0.85475,86
2026-08-14 18:00:00+00:00,0.85475,0.85481,0.85473,0.8548,137
2026-08-14 18:01:00+00:00,0.8548,0.85487,0.85477,0.85486,151
2026-08-14 18:02:00+00:00,0.85486,0.85486,0.85477,0.85477,118
2026-08-14 18:03:00+00:00,0.85477,0.85479,0.85471,0.85474,151
2026-08-14 18:04:00+00:00,0.85474,0.85475,0.85469,0.85472,119
2026-08-14 18:05:00+00:00,0.85472,0.85482,0.85471,0.8548,120
2026-08-14 18:06:00+00:00,0.8548,0.85485,0.85479,0.85479,102
2026-08-14 18:07:00+00:00,0.85479,0.85484,0.85475,0.85476,71
2026-08-14 18:08:00+00:00,0.85476,0.85479,0.85475,0.85476,66
2026-08-14 18:09:00+00:00,0.85476,0.85478,0.85475,0.85477,78
2026-08-14 18:10:00+00:00,0.85477,0.8548,0.85473,0.85477,69
2026-08-14 18:11:00+00:00,0.85477,0.85481,0.85475,0.85481,64
2026-08-14 18:12:00+00:00,0.85481,0.85482,0.85475,0.85475,55
2026-08-14 18:13:00+00:00,0.85475,0.85478,0.8547,0.85471,50
2026-08-14 18:14:00+00:00,0.85471,0.85477,0.8547,0.85476,67
2026-08-14 18:15:00+00:00,0.85476,0.85483,0.85474,0.8548,86
2026-08-14 18:16:00+00:00,0.85479,0.85485,0.85479,0.85483,42
2026-08-14 18:17:00+00:00,0.85484,0.85491,0.85483,0.85487,88
2026-08-14 18:18:00+00:00,0.85487,0.85488,0.85485,0.85486,67
2026-08-14 18:19:00+00:00,0.85486,0.8549,0.85486,0.85489,63
2026-08-14 18:20:00+00:00,0.85489,0.85492,0.85485,0.85489,69
2026-08-14 18:21:00+00:00,0.85489,0.85495,0.85488,0.85494,56
2026-08-14 18:22:00+00:00,0.85494,0.85507,0.85485,0.85487,112
2026-08-14 18:23:00+00:00,0.85487,0.85488,0.85485,0.85486,53
2026-08-14 18:24:00+00:00,0.85486,0.8549,0.85482,0.85489,97
2026-08-14 18:25:00+00:00,0.8549,0.85491,0.85485,0.85485,128
2026-08-14 18:26:00+00:00,0.85485,0.85486,0.85479,0.85484,115
2026-08-14 18:27:00+00:00,0.85484,0.85484,0.85475,0.85477,111
2026-08-14 18:28:00+00:00,0.85478,0.8548,0.85474,0.85476,85
2026-08-14 18:29:00+00:00,0.85476,0.85482,0.85475,0.85478,70
2026-08-14 18:30:00+00:00,0.85478,0.85479,0.8547,0.85475,127
2026-08-14 18:31:00+00:00,0.85475,0.8548,0.85471,0.85472,105
2026-08-14 18:32:00+00:00,0.85472,0.85473,0.85467,0.85468,57
2026-08-14 18:33:00+00:00,0.85468,0.85473,0.85468,0.8547,53
2026-08-14 18:34:00+00:00,0.8547,0.85472,0.85465,0.85467,68
2026-08-14 18:35:00+00:00,0.85467,0.8547,0.85466,0.85469,86
2026-08-14 18:36:00+00:00,0.85469,0.85469,0.85461,0.85466,91
2026-08-14 18:37:00+00:00,0.85466,0.85472,0.85464,0.85471,63
2026-08-14 18:38:00+00:00,0.85471,0.85474,0.8547,0.85471,71
2026-08-14 18:39:00+00:00,0.85471,0.85477,0.85471,0.85472,43
2026-08-14 18:40:00+00:00,0.85472,0.85474,0.8547,0.85473,43
2026-08-14 18:41:00+00:00,0.85473,0.85475,0.85467,0.8547,62
2026-08-14 18:42:00+00:00,0.8547,0.85472,0.85464,0.85469,93
2026-08-14 18:43:00+00:00,0.85469,0.85472,0.85467,0.8547,48
2026-08-14 18:44:00+00:00,0.8547,0.85471,0.85462,0.85465,57
2026-08-14 18:45:00+00:00,0.85465,0.85466,0.85461,0.85462,60
2026-08-14 18:46:00+00:00,0.85462,0.85463,0.8546,0.85462,52
2026-08-14 18:47:00+00:00,0.85462,0.85466,0.85462,0.85463,153
2026-08-14 18:48:00+00:00,0.85463,0.85464,0.85456,0.85457,66
2026-08-14 18:49:00+00:00,0.85457,0.85461,0.85456,0.85461,92
2026-08-14 18:50:00+00:00,0.8546,0.8546,0.85454,0.85456,78
2026-08-14 18:51:00+00:00,0.85456,0.85456,0.8545,0.85451,82
2026-08-14 18:52:00+00:00,0.85451,0.85451,0.8544,0.85441,51
2026-08-14 18:53:00+00:00,0.85441,0.85441,0.85438,0.8544,52
2026-08-14 18:54:00+00:00,0.8544,0.85443,0.85439,0.85443,98
2026-08-14 18:55:00+00:00,0.85443,0.85443,0.85438,0.8544,122
2026-08-14 18:56:00+00:00,0.8544,0.85446,0.85438,0.85443,83
2026-08-14 18:57:00+00:00,0.85443,0.85444,0.85434,0.85434,73
2026-08-14 18:58:00+00:00,0.85434,0.85437,0.85432,0.85433,118
2026-08-14 18:59:00+00:00,0.85433,0.85439,0.85433,0.85437,79
2026-08-14 19:00:00+00:00,0.85437,0.85439,0.85433,0.85434,78
2026-08-14 19:01:00+00:00,0.85434,0.8544,0.85431,0.85438,94
2026-08-14 19:02:00+00:00,0.85438,0.85438,0.85433,0.85434,87
2026-08-14 19:03:00+00:00,0.85434,0.85435,0.8543,0.85431,85
2026-08-14 19:04:00+00:00,0.85431,0.85435,0.8543,0.85432,54
2026-08-14 19:05:00+00:00,0.85432,0.85439,0.85431,0.85438,44
2026-08-14 19:06:00+00:00,0.85438,0.8544,0.85437,0.85437,50
2026-08-14 19:07:00+00:00,0.85437,0.85438,0.85431,0.85432,46
2026-08-14 19:08:00+00:00,0.85432,0.85432,0.85428,0.85429,52
2026-08-14 19:09:00+00:00,0.85429,0.85435,0.85429,0.85433,67
2026-08-14 19:10:00+00:00,0.85433,0.85436,0.85432,0.85435,63
2026-08-14 19:11:00+00:00,0.85435,0.85438,0.8543,0.8543,64
2026-08-14 19:12:00+00:00,0.8543,0.85436,0.8543,0.85433,94
2026-08-14 19:13:00+00:00,0.85433,0.85433,0.85431,0.85432,36
2026-08-14 19:14:00+00:00,0.85432,0.85439,0.85432,0.85438,33
2026-08-14 19:15:00+00:00,0.85438,0.85438,0.85436,0.85436,49
2026-08-14 19:16:00+00:00,0.85436,0.85437,0.85429,0.85434,53
2026-08-14 19:17:00+00:00,0.85434,0.85437,0.85434,0.85434,105
2026-08-14 19:18:00+00:00,0.85434,0.85436,0.85433,0.85435,75
2026-08-14 19:19:00+00:00,0.85435,0.85438,0.85434,0.85437,67
2026-08-14 19:20:00+00:00,0.85437,0.85439,0.85434,0.85436,67
2026-08-14 19:21:00+00:00,0.85436,0.8544,0.85434,0.85438,45
2026-08-14 19:22:00+00:00,0.85438,0.85441,0.85437,0.8544,38
2026-08-14 19:23:00+00:00,0.8544,0.85443,0.85437,0.85438,65
2026-08-14 19:24:00+00:00,0.85438,0.85442,0.85437,0.85441,44
2026-08-14 19:25:00+00:00,0.85441,0.85442,0.85437,0.85441,81
2026-08-14 19:26:00+00:00,0.85441,0.85443,0.85438,0.8544,73
2026-08-14 19:27:00+00:00,0.8544,0.85441,0.85435,0.85436,79
2026-08-14 19:28:00+00:00,0.85436,0.85436,0.85434,0.85434,77
2026-08-14 19:29:00+00:00,0.85435,0.85437,0.85433,0.85434,64
2026-08-14 19:30:00+00:00,0.85434,0.85439,0.85432,0.85436,93
2026-08-14 19:31:00+00:00,0.85436,0.85438,0.85435,0.85437,52
2026-08-14 19:32:00+00:00,0.85437,0.85439,0.85437,0.85438,48
2026-08-14 19:33:00+00:00,0.85438,0.85441,0.85436,0.85437,57
2026-08-14 19:34:00+00:00,0.85437,0.85439,0.85436,0.85436,58
2026-08-14 19:35:00+00:00,0.85436,0.85437,0.85435,0.85436,39
2026-08-14 19:36:00+00:00,0.85436,0.85436,0.85433,0.85434,57
2026-08-14 19:37:00+00:00,0.85434,0.85436,0.85431,0.85432,55
2026-08-14 19:38:00+00:00,0.85432,0.85433,0.85428,0.85428,83
2026-08-14 19:39:00+00:00,0.85428,0.8543,0.85427,0.85429,104
2026-08-14 19:40:00+00:00,0.85429,0.85431,0.85427,0.8543,56
2026-08-14 19:41:00+00:00,0.8543,0.85435,0.85429,0.85434,60
2026-08-14 19:42:00+00:00,0.85434,0.85439,0.85434,0.85437,56
2026-08-14 19:43:00+00:00,0.85437,0.85439,0.85436,0.85438,49
2026-08-14 19:44:00+00:00,0.85438,0.85441,0.85437,0.85438,48
2026-08-14 19:45:00+00:00,0.85439,0.85442,0.85437,0.85441,73
2026-08-14 19:46:00+00:00,0.85441,0.85441,0.85438,0.85439,45
